Time,Phugoid_Mode,Short_Period_Mode,Roll_Mode,Dutch_Roll_Mode,Spiral_Mode
3.930849999999964,0.6510330790699217,0.6510330790699228,0.012568803069003065,0.003382791889171646,0.0526728552536083
3.94538,0.6505221775227774,0.6505221775227785,0.012545621966176193,0.003378246884179776,0.05280797395599001
3.9595999999999094,0.6500195195614352,0.6500195195614366,0.012523024300284668,0.0033740440281098045,0.05294020586960083
3.974429999999984,0.649490614558871,0.6494906145588721,0.012498191113401842,0.003368668041888128,0.05307847021523
3.987799999999993,0.6490128575901005,0.6490128575901017,0.012475430664122492,0.0033635254108731654,0.0532028464915009
4.002019999999902,0.6484994309743284,0.6484994309743297,0.012451600336470869,0.003358314981588139,0.053335672461359826
4.01604999999995,0.6479899701456925,0.6479899701456938,0.012427641489299488,0.0033528823741339835,0.0534666107901403
4.029729999999972,0.6474906010295447,0.647490601029546,0.012403273878776964,0.003347102115785579,0.05359434371014546
4.045109999999909,0.6469250994407585,0.6469250994407596,0.012376074787579452,0.003341225975143241,0.05373734110086461
4.058469999999943,0.6464327048818842,0.6464327048818852,0.012352246336769287,0.0033362537545676275,0.05386135224636911
4.072079999999914,0.6459245976658593,0.6459245976658606,0.01232597398811147,0.003329947070145332,0.05398885707222583
4.085879999999975,0.6454079028756903,0.6454079028756916,0.012298391190822634,0.003322935234119215,0.05411816059262438
4.0997899999999845,0.644884098249434,0.6448840982494352,0.012270252546350488,0.0033160763636412003,0.0542482949320948
4.113949999999932,0.6443489199561727,0.6443489199561739,0.01224093802678675,0.0033089929911620628,0.054380619002840185
4.127079999999978,0.6438500154523072,0.6438500154523084,0.012212131302103765,0.0033015143064690547,0.05450359292311406
4.140629999999987,0.6433316002021169,0.643331600202118,0.012183315587535555,0.003294416989337848,0.05463042569005621
4.154299999999921,0.6428050912258375,0.6428050912258387,0.012153247880064326,0.003286935035685667,0.05475875467746064
4.16784999999993,0.6422805454050322,0.6422805454050332,0.012122392427349247,0.0032789564467528573,0.054886118316451196
4.181339999999977,0.6417546423080052,0.6417546423080064,0.012091290203621624,0.003270939330080585,0.05501282642633506
4.196289999999976,0.6411698074919693,0.6411698074919704,0.012056235133822975,0.0032618061505397,0.05515321673109299
4.210449999999923,0.6406109734894002,0.6406109734894012,0.012022178075421573,0.00325321981677912,0.055286378326232136
4.225219999999922,0.6400272483358471,0.6400272483358483,0.011985040586081826,0.0032440858342838675,0.055424729438798476
4.2388299999998935,0.6394853953490818,0.639485395349083,0.011949905197347496,0.0032356494427109197,0.05555265123537276
4.252749999999992,0.6389275936575728,0.6389275936575741,0.011912091624979755,0.0032261298366144933,0.055683887819529924
4.279179999999997,0.637862976111809,0.6378629761118102,0.011838121620608603,0.0032066194377492418,0.055933968979548804
4.29284999999993,0.6373079289081109,0.637307928908112,0.01179908821318583,0.0031964836058988675,0.056063087285653464
4.306639999999902,0.6367462668937265,0.6367462668937276,0.01175939558003897,0.0031862867418201626,0.05619312788442271
4.3215999999999894,0.6361309842086027,0.6361309842086038,0.011714389443308054,0.003173650140631329,0.05633559600289836
4.348149999999919,0.6350359714848758,0.6350359714848771,0.011634028421982351,0.0031509937630592503,0.05658807878693495
4.36266999999998,0.6344313176098413,0.6344313176098423,0.011588936520629325,0.00313835275607005,0.05672689353357395
4.377929999999992,0.6337917771170299,0.633791777117031,0.011541231907119961,0.003125151585990361,0.05687248765880983
4.392279999999914,0.6331901954510871,0.6331901954510883,0.011496260864102598,0.0031128447462479077,0.05700897903644772
4.4066799999999375,0.6325799274142062,0.6325799274142072,0.011449008878425508,0.0030986745697388816,0.05714741696526582
4.421269999999936,0.6319634994327377,0.6319634994327389,0.01140192929984812,0.003084903220116019,0.05728702566120855
4.4351199999999835,0.6313712979909079,0.631371297990909,0.011357054144712844,0.0030722207947328634,0.05742024039717067
4.448309999999992,0.6308080482124278,0.6308080482124289,0.011313939873214541,0.0030596842948042596,0.05754635948161689
4.461729999999989,0.6302304343184256,0.6302304343184268,0.011269471436030687,0.0030460451641790382,0.057676019976555304
4.476259999999911,0.6296017762534649,0.629601776253466,0.01122092050057376,0.003031236101916454,0.05781642616848501
4.489749999999958,0.6290172004030559,0.6290172004030571,0.011176110854437116,0.0030180457777630254,0.05794628360919909
4.503419999999892,0.6284207078573173,0.6284207078573184,0.011130314793631323,0.0030044745006716353,0.058078419655834344
4.518429999999967,0.6277632530995044,0.6277632530995056,0.01107894150235564,0.0029891098512596567,0.05822353056791137
4.532229999999913,0.6271549244346827,0.6271549244346839,0.011032365662294062,0.002975375977909276,0.05835735723795894
4.546689999999899,0.6265169677907558,0.626516967790757,0.010983683028115447,0.0029608177420843073,0.05849742796048632
4.561099999999897,0.625876656025472,0.6258766560254732,0.010933791350830372,0.0029456397501333963,0.058637471137445114
4.5752599999999575,0.6252435927873988,0.6252435927874,0.010885237650880527,0.002930440117020347,0.05877607745981688
4.588929999999891,0.6246321349260169,0.624632134926018,0.010837725910528232,0.002915311254336252,0.058909561043593246
4.602719999999977,0.6240106576136355,0.6240106576136368,0.01079100201286924,0.0029012629482113445,0.05904413095814713
4.617559999999912,0.6233403744047361,0.6233403744047371,0.010740236057340317,0.0028860458389433088,0.059189135043054425
4.630919999999946,0.6227310468114879,0.6227310468114892,0.010693579154603672,0.002871956844818309,0.05932040958683072
4.645019999999931,0.6220901569695899,0.622090156969591,0.010644624633072024,0.0028573208668750756,0.05945818241929361
4.65820999999994,0.6214850031275783,0.6214850031275793,0.010599013684822588,0.002843211822962032,0.05958842456418303
4.671879999999987,0.6208568872969498,0.6208568872969508,0.010550535457941618,0.0028280080454459447,0.05972316042873296
4.685299999999984,0.6202365983613881,0.6202365983613894,0.010503899092106143,0.0028142673300844048,0.05985548652473235
4.698789999999917,0.619611557763407,0.6196115577634081,0.010457531849130787,0.0028007860470361883,0.05998831064123828
4.71264999999994,0.6189664770136593,0.6189664770136605,0.01040751123872917,0.002785411407171757,0.06012575089545786
4.7267499999999245,0.6183067761122166,0.6183067761122178,0.010357120367917744,0.002769999104812298,0.060265666193641446
4.742129999999975,0.6175849810131822,0.6175849810131834,0.01030179295311406,0.0027532540373855917,0.060418654032610236
4.768429999999967,0.6163433348459793,0.6163433348459805,0.010207964521258939,0.00272521883507528,0.060680758809069216
4.782169999999951,0.6156914060607036,0.6156914060607046,0.010158448440422364,0.002710318367414301,0.06081772279506493
4.796509999999898,0.6150082182787759,0.6150082182787772,0.01010741991602086,0.0026962786314706825,0.060960539812576854
4.810729999999921,0.6143263324626546,0.6143263324626558,0.010056996424907434,0.0026824690478873866,0.06110273352094137
4.824949999999944,0.6136427362678742,0.6136427362678755,0.010004889667195,0.0026675498756341866,0.06124567237688313
4.838809999999967,0.6129740418933259,0.612974041893327,0.009954704542870785,0.002653224363890638,0.061384813607154004
4.852909999999952,0.6122902810503185,0.6122902810503195,0.009903648867644981,0.0026397712385662474,0.06152661860609065
4.866759999999999,0.6116164303959843,0.6116164303959855,0.009852994526159453,0.002626424548496718,0.06166602603606573
4.880559999999946,0.6109448984132954,0.6109448984132966,0.00980091982884555,0.0026118708963179973,0.061805229411129065
4.895689999999945,0.6102047694962839,0.6102047694962851,0.009744999257484878,0.0025966092365195172,0.06195835994919456
4.909979999999905,0.6095026192550632,0.6095026192550643,0.009691296971504223,0.0025818529353411096,0.06210331206741945
4.925359999999955,0.6087434547037683,0.6087434547037694,0.00963344079560483,0.0025660141011102666,0.062259701670348055
4.93945999999994,0.6080444326493923,0.6080444326493936,0.009581336985786084,0.002552067733768545,0.062403600953253556
4.953249999999912,0.6073616056561533,0.6073616056561545,0.009530203987255601,0.0025383005788668,0.06254387935592293
4.967099999999959,0.6066712605473671,0.6066712605473683,0.00947920075083222,0.0025249403635200056,0.06268529725349437
4.980839999999944,0.6059841645793209,0.6059841645793219,0.00942921903412721,0.0025118565955386785,0.06282590249724206
4.99407999999994,0.6053179644271991,0.6053179644272002,0.009381336693264047,0.002499683201862365,0.06296210340370821
5.008240000000001,0.6046055934106337,0.6046055934106348,0.009330455252532245,0.00248691104540269,0.0631072454789866
5.022159999999985,0.603902200475644,0.6039022004756451,0.009280686054307397,0.0024754973112196227,0.06324998094851467
5.036749999999984,0.603162953831557,0.6031629538315582,0.009230249943680944,0.00246438214559325,0.06339957225617646
5.049869999999942,0.602494997471,0.6024949974710011,0.009185282934599106,0.0024548576156821073,0.06353461082050427
5.063359999999989,0.6018075011563586,0.6018075011563597,0.009138717388307535,0.0024453745224378726,0.0636731200298053
5.077699999999936,0.6010705997644576,0.6010705997644588,0.009089065563984996,0.002434635031987714,0.06382187999489283
5.091009999999983,0.6003875976973643,0.6003875976973653,0.009042462781130705,0.0024247857187649465,0.06395948531286896
5.1047399999999925,0.5996800017692205,0.5996800017692216,0.008994604521367501,0.002414962207606476,0.0641016940612369
5.1181100000000015,0.598987483401272,0.5989874834012731,0.008948095420958608,0.0024058268285317296,0.0642408678925543
5.131839999999897,0.5982744392017777,0.5982744392017787,0.008899301625909236,0.002396146185412984,0.06438394866062128
5.145269999999982,0.5975783122954398,0.597578312295441,0.008851602313833931,0.002386999265623379,0.06452350585568205
5.159059999999954,0.5968558836328092,0.5968558836328102,0.008802422776662043,0.002377775315189631,0.06466812442872147
5.172979999999939,0.5961290452718926,0.5961290452718936,0.008754231895150389,0.002369099477339261,0.06481334598671762
5.187689999999975,0.5953551530142477,0.5953551530142489,0.008703561876190626,0.0023613307725497915,0.06496734887762058
5.214539999999943,0.5939417867277054,0.5939417867277065,0.008612628324141891,0.002347614825562286,0.06524841528502076
5.24102999999991,0.592534821052346,0.5925348210523471,0.008523918453019995,0.0023347153365694644,0.06552758929345336
5.255129999999895,0.5917838608582803,0.5917838608582813,0.008477664332940393,0.0023288434748317288,0.06567617805173509
5.269589999999994,0.5910103484491392,0.5910103484491404,0.008432421597556054,0.002324662168941932,0.06582868213140139
5.283329999999978,0.5902747962313947,0.5902747962313958,0.008388966312091026,0.002321138747065566,0.06597330875371618
5.2968199999999115,0.5895479709948563,0.5895479709948572,0.008345649352146177,0.00231724388896218,0.06611636602719477
5.323369999999954,0.5881142360919357,0.5881142360919368,0.00826353205397732,0.0023120545436836303,0.06639744541829423
5.350039999999922,0.5866658926282805,0.5866658926282815,0.008181394255308928,0.0023096981963271045,0.06668001204918808
5.3631599999999935,0.5859482652141299,0.5859482652141309,0.008139578300698197,0.002309029120239842,0.0668198695675579
5.378109999999992,0.5851317259776165,0.5851317259776176,0.008092523693081308,0.0023085699611793105,0.06697855286429447
5.39251999999999,0.5843403207177451,0.5843403207177462,0.008047390353428312,0.00230835084481327,0.06713217072863634
5.406439999999975,0.5835749465901674,0.5835749465901683,0.008003651851437248,0.0023087344619616224,0.06728054368819082
5.420409999999947,0.582803832343801,0.5828038323438022,0.007959601971236512,0.002309504852262493,0.06742993921469984
5.433899999999994,0.5820587607482477,0.5820587607482489,0.007917235406919475,0.002310654940886658,0.06757396974567366
5.447389999999928,0.5813114083646561,0.5813114083646572,0.007875584830776303,0.002312212108464153,0.06771838960604996
5.462219999999888,0.5804853278488198,0.5804853278488209,0.00783041332811288,0.002314321838440887,0.06787773937992506
5.476689999999962,0.5796799259758901,0.5796799259758911,0.007785422832791329,0.0023168863478870336,0.06803284921457288
5.503299999999967,0.5781919950631814,0.5781919950631824,0.0077047234903802365,0.00232106155440207,0.06831985648185646
5.517209999999977,0.5774098939874175,0.5774098939874185,0.007663000011601738,0.0023250554478860446,0.06846981010639243
5.531369999999924,0.5766147989399649,0.5766147989399661,0.007622186134806487,0.002329520363823236,0.06862203544739542
5.545169999999985,0.5758333201799382,0.575833320179939,0.007580812586463671,0.002333486479902642,0.06877202710975833
5.558959999999956,0.5750538504018534,0.5750538504018543,0.007540651504185383,0.002337688687369218,0.06892135691741408
5.572019999999952,0.5743133330962183,0.5743133330962193,0.007502812304945527,0.002342187145587008,0.06906294284932359
5.586669999999913,0.5734804708413906,0.5734804708413916,0.0074605823227308415,0.002347787925208024,0.06922211928482785
5.600769999999898,0.5726764403018075,0.5726764403018084,0.0074216190890843406,0.002354565832865572,0.06937499268586009
5.614259999999945,0.5719020309741002,0.5719020309741013,0.007384413535234386,0.002361832760727126,0.0695219858533392
5.629579999999919,0.5710234645422785,0.5710234645422796,0.007341609482729574,0.0023697025937691025,0.06968890073060506
5.6431899999998905,0.5702429874863675,0.5702429874863686,0.007304487403918417,0.0023771501924386733,0.06983716550335242
5.657289999999989,0.5694302934690183,0.5694302934690193,0.007266357532775553,0.002385597741946803,0.06999121207471555
5.671509999999898,0.5686102898351597,0.5686102898351608,0.007229082681536884,0.002394477031082946,0.07014627748637924
5.685609999999997,0.5677920899641364,0.5677920899641374,0.007192000019231708,0.002403929552430579,0.07030074555098319
5.7123399999999265,0.5662397669861714,0.5662397669861724,0.007122105045732672,0.0024229366043609624,0.07059326454266752
5.726199999999949,0.5654322128436263,0.5654322128436272,0.0070848090488321415,0.002433451343338106,0.0707452005247375
