Time,Phugoid_Mode,Short_Period_Mode,Roll_Mode,Dutch_Roll_Mode,Spiral_Mode
11.239019999999982,0.10357056409902517,0.10357056409902518,0.30462569974229503,0.5298989360592219,-0.33466656695811403
11.25335999999993,0.09860529662719082,0.09860529662719085,0.3353992854175245,0.5238916812738108,-0.3399289867201468
11.266669999999976,0.09470222991243024,0.09470222991243024,0.36603248062619664,0.5183036248972843,-0.3444973656164505
11.280829999999924,0.09127387562317077,0.09127387562317077,0.39587955798839497,0.5127613775720293,-0.34950339919885715
11.294439999999895,0.0888501969030287,0.08885019690302876,0.4270931847349466,0.5074458810847085,-0.35394209204185845
11.308109999999942,0.08730587117945458,0.08730587117945461,0.45536787033272846,0.502530853147305,-0.3585719421749464
11.322879999999941,0.08676316454128485,0.08676316454128492,0.4880425065340899,0.497333248484458,-0.3631818702707685
11.33624999999995,0.08732850968955652,0.08732850968955656,0.5144674113337633,0.49310708829571176,-0.36752681043813107
11.350589999999897,0.08910924598247895,0.089109245982479,0.5447906365539196,0.48873757692519204,-0.3717598657403822
11.376710000000003,0.09543074512278557,0.09543074512278565,0.596256834742694,0.4818307054915138,-0.3793722131827987
11.390629999999987,0.10034862828859333,0.10034862828859342,0.6216194642753119,0.4787130978193073,-0.3833349209805612
11.417059999999992,0.11221573642432996,0.11221573642433004,0.6697486685065539,0.47369815070262444,-0.3901734404990179
11.430729999999926,0.11950424464084894,0.11950424464084904,0.6942784866718092,0.47181221387810995,-0.39318643194459535
11.443969999999922,0.12711083987361255,0.12711083987361266,0.7151511694482342,0.4704505675674399,-0.3961388051743217
11.457649999999944,0.13550623350062382,0.13550623350062393,0.7377480247642596,0.46932421994678725,-0.39875980782759973
11.472049999999967,0.1447932507415985,0.14479325074159866,0.7583485012931184,0.4685773753478011,-0.40156968998515713
11.485230000000001,0.1536302259141504,0.15363022591415051,0.7779626578044692,0.4680648350382039,-0.40386960902475266
11.511909999999943,0.1720618687629523,0.1720618687629524,0.8125182933495481,0.4677312736902481,-0.4085291870079533
11.538089999999897,0.19052036180117146,0.19052036180117163,0.8420207812770371,0.4681110607275424,-0.4129706007229508
11.564269999999965,0.20891098046570378,0.20891098046570394,0.8663820181737883,0.46918368698476354,-0.41721674200882175
11.577699999999936,0.21824803446846794,0.21824803446846805,0.8765304125000547,0.46998095420482194,-0.41934894431812125
11.591799999999921,0.22782810026176667,0.22782810026176686,0.8864184288516895,0.47092602528046,-0.4214480256501988
11.60656999999992,0.23767766283732422,0.23767766283732436,0.8946153065046859,0.4720421594607447,-0.4237109621515557
11.619820000000004,0.2462793977788154,0.2462793977788156,0.901179460346819,0.4731229537058843,-0.42570172383052535
11.6335499999999,0.25492174417670077,0.25492174417670094,0.9062220264905421,0.4743137666207904,-0.4278220203196556
11.647709999999961,0.2635558245335567,0.2635558245335569,0.9109485621074771,0.4755843784632995,-0.4300255845554292
11.661139999999932,0.2713603133989953,0.27136031339899547,0.9138589330131515,0.4768467952589153,-0.4322348786009309
11.676639999999907,0.28002704642516674,0.2800270464251669,0.9168940472184217,0.47836154615760945,-0.4349020240981815
11.690069999999992,0.28707926729598726,0.2870792672959875,0.9178765064322448,0.4797632733897239,-0.4373807071633373
11.704349999999977,0.2941870912844426,0.29418709128444276,0.9187151395281025,0.48131401264533386,-0.44000419363969373
11.71839,0.30072910961539107,0.30072910961539123,0.9179338910709394,0.48293789049806196,-0.44276080341081514
11.732429999999908,0.3068117826095753,0.30681178260957553,0.9168726181661665,0.484646507809176,-0.44551833244881606
11.746339999999918,0.3123860180392853,0.3123860180392855,0.913871983431719,0.48636324229055145,-0.44828202495871367
11.759829999999965,0.31739684141342306,0.3173968414134232,0.9118828897524434,0.4881065311575868,-0.4508012807322501
11.77301,0.32184102841325035,0.3218410284132505,0.9080971175290478,0.4897751883379145,-0.4532314955090701
11.788209999999935,0.32645319074241935,0.3264531907424195,0.9018826754409347,0.4916918138363706,-0.4560691750850402
11.801879999999983,0.33008671321557287,0.33008671321557304,0.8947358762135704,0.4934707046262475,-0.45870986817054393
11.815189999999916,0.3332618153971077,0.33326181539710786,0.8882754351434861,0.49519491056308707,-0.46106111383453763
11.828919999999925,0.33607942603817287,0.3360794260381729,0.8800274998475075,0.49695691829054667,-0.46350945058683907
11.84265999999991,0.3384699010807212,0.3384699010807214,0.8710485440693987,0.49869402040165856,-0.4658730301881116
11.857239999999933,0.3404960335789929,0.34049603357899294,0.8599876095022922,0.5004824044680752,-0.46836611414587953
11.883669999999938,0.34292309558594064,0.3429230955859408,0.8375863974360295,0.5036157950534337,-0.4726734363135344
11.90942999999993,0.34380193954725785,0.34380193954725796,0.8124748470291803,0.5065367006810348,-0.47668850652059624
11.936159999999973,0.3432461607271922,0.3432461607271924,0.7832131527495056,0.5092913498833641,-0.4805647454088018
11.950019999999995,0.342412253449142,0.3424122534491422,0.7667716015764015,0.5104513174269777,-0.48234306450993836
11.96429999999998,0.3411805018738745,0.3411805018738746,0.7489635978922042,0.5113552297130721,-0.48394673832812746
11.977909999999952,0.3396902999646257,0.33969029996462574,0.7314421611719282,0.5121577608490192,-0.48538651996887416
11.992439999999988,0.33774645986556195,0.337746459865562,0.7119768246599393,0.512931611670827,-0.48682884605992743
12.005739999999946,0.33570889381761865,0.33570889381761876,0.6937544543224408,0.5135933683774079,-0.4880511689517646
12.019289999999955,0.3333557570805444,0.33335575708054443,0.6746413402082636,0.5142019415981643,-0.48919598261895236
12.045779999999922,0.3280790535647419,0.3280790535647419,0.6357655392175015,0.5145732265442821,-0.49075232013830605
12.059639999999945,0.32499438550016546,0.32499438550016546,0.6141260348446125,0.5141180501095887,-0.49115714117362064
12.073489999999993,0.32182334765248505,0.32182334765248516,0.592548732901079,0.5136437313885116,-0.4914312150739455
12.100219999999922,0.3152778292433141,0.3152778292433142,0.5508357290193391,0.5128915383669151,-0.49166304644180414
12.11340999999993,0.31190593516613835,0.31190593516613835,0.5303333932484323,0.512618161723574,-0.49162341063423753
12.127259999999978,0.30827754878277364,0.30827754878277364,0.5089029417685413,0.5125516245025685,-0.49153521989656873
12.141909999999939,0.3044116308246828,0.3044116308246829,0.4860966400008869,0.5125851416929245,-0.4913226771036927
12.156189999999924,0.3006794608958126,0.3006794608958127,0.4638341581587859,0.5127281314281378,-0.49098574500618386
12.18304999999998,0.29358817606336624,0.2935881760633663,0.42164967840837153,0.5132609218394247,-0.4899700137827233
12.208619999999996,0.2868975645560209,0.28689756455602095,0.3809930450477871,0.5137383200097427,-0.48835773170252783
12.223029999999994,0.28318701635255106,0.2831870163525511,0.3579985271259596,0.5139790547790828,-0.4871582740399236
12.249759999999924,0.27648134603202584,0.27648134603202584,0.31505907050653287,0.5147353434828779,-0.4844874002246379
12.263429999999971,0.2731637335382501,0.27316373353825013,0.29304525828533995,0.5153834546184776,-0.4829462693673301
12.27679999999998,0.270010424014418,0.2700104240144181,0.27152697615662713,0.516158033241962,-0.4813171689849326
12.29034999999999,0.2668778657628378,0.2668778657628379,0.24958783361142536,0.5170438864618679,-0.479505605591948
12.305299999999988,0.26358847713734673,0.2635884771373468,0.22530158110143605,0.5179979389511195,-0.4772744857844965
12.319399999999973,0.2605792116888826,0.26057921168888265,0.2023070099364326,0.5189872956558373,-0.47495972819862486
12.334349999999972,0.2575929363882439,0.257592936388244,0.17788669378007396,0.5200130807918446,-0.4722637868058245
12.3605399999999,0.25280058817180434,0.2528005881718044,0.13474631322750236,0.5218765876367947,-0.4669969056533736
12.374029999999948,0.2505374037408296,0.2505374037408297,0.11244244082555724,0.5229249009030992,-0.46403246554587985
12.387939999999958,0.2484145561051125,0.24841455610511262,0.08846157507530157,0.523873155297435,-0.4608583174876089
12.401739999999904,0.24648326655239927,0.24648326655239938,0.06501149794935995,0.5249474405640492,-0.4575182423979479
12.415589999999952,0.2448199643678758,0.2448199643678759,0.0398072996861398,0.5257762094055044,-0.4540831600621571
12.43017999999995,0.24331028629282236,0.24331028629282248,0.013813645293608318,0.5265821036150393,-0.4501588576015328
12.44390999999996,0.24214258346714915,0.24214258346714929,-0.012755989816457175,0.5269284050382962,-0.4464142420861993
12.458259999999996,0.24120544784144296,0.24120544784144302,-0.039628049551095224,0.5271656017987898,-0.44215297273908366
12.472599999999943,0.24068745085908255,0.24068745085908264,-0.06894948298514472,0.5268978221679943,-0.4378792770007758
12.48626999999999,0.24057689234584387,0.24057689234584398,-0.09604437396957605,0.5266262441593875,-0.43354635574377276
12.500799999999913,0.2408078029681241,0.2408078029681242,-0.1324408930700408,0.5256870930591764,-0.42967254976974917
12.515079999999898,0.24149057696337972,0.2414905769633798,-0.16544876988067275,0.5248053533116536,-0.42550403773195267
12.529179999999997,0.24265500146824845,0.2426550014682485,-0.2004914424356099,0.5235311386247448,-0.42153172035612974
12.543279999999982,0.24429589270395566,0.24429589270395577,-0.23309334960925887,0.5223223053795488,-0.4172198367122669
12.55804999999998,0.24655900877930298,0.2465590087793031,-0.26906166354440575,0.5205207226121583,-0.41274728137285455
12.572329999999965,0.24924002608578916,0.24924002608578927,-0.30106650899549936,0.5189388533615606,-0.4081187819509091
12.586860000000001,0.25252651720426916,0.2525265172042692,-0.33422623731118956,0.5171854836017111,-0.403444242110894
12.601019999999949,0.2561761555423097,0.2561761555423098,-0.36389181480181954,0.5156666680068979,-0.3986466418053961
12.615119999999933,0.2603261853942486,0.2603261853942488,-0.3934514766749654,0.513853745247744,-0.3936811166589808
12.629279999999994,0.2648661773774317,0.2648661773774318,-0.4206218674176707,0.5122789053925104,-0.3885322706570138
12.643249999999966,0.2697067005795241,0.2697067005795242,-0.4469291081789583,0.5106920236832198,-0.38331828616770586
12.657600000000002,0.2749972319622292,0.27499723196222936,-0.47177568415306714,0.509314161415805,-0.37782176426810404
12.672609999999963,0.2809315199982858,0.28093151999828603,-0.49703295823453786,0.507807597297015,-0.3718678746056129
12.686889999999948,0.2867905719206919,0.2867905719206921,-0.5190223773192264,0.5066084126030288,-0.36608296153629993
12.702759999999898,0.29361625423648896,0.2936162542364891,-0.5427454885478833,0.5051272200288769,-0.3593956148566278
12.717169999999896,0.29996697712014964,0.29996697712014986,-0.562414430660115,0.5040165779461326,-0.35319002720767406
12.731939999999895,0.30663988248337903,0.30663988248337926,-0.5819333964577967,0.5028777411479953,-0.34667391752975085
12.74658999999997,0.3133416056672046,0.31334160566720476,-0.5995505763342451,0.5020309024294297,-0.3401470465962761
12.761539999999968,0.3201875650870202,0.3201875650870204,-0.6178864466106553,0.5010044555236169,-0.33336738679228306
12.777039999999943,0.32731313885773994,0.32731313885774005,-0.6346471042042813,0.5004069032318634,-0.3263987048216358
12.79144999999994,0.3338661218796486,0.3338661218796488,-0.6497559504846087,0.49938886953749345,-0.3193344452134846
12.806769999999915,0.3407938439394787,0.3407938439394789,-0.6637133627618791,0.4988285299625401,-0.3119670202141571
12.822819999999979,0.34790441300823516,0.3479044130082354,-0.6775342021005568,0.4985815254953257,-0.3044490198860672
12.841429999999946,0.3559869710187149,0.3559869710187151,-0.6909656504809769,0.4988266087786987,-0.2959253455378311
12.857979999999998,0.3628760979626479,0.3628760979626482,-0.7022356602007825,0.4992721109851036,-0.28848130236808356
12.874389999999948,0.3694468256862482,0.3694468256862485,-0.7113342260245638,0.5000161225475976,-0.28121236671583827
12.888979999999947,0.37501896605886276,0.3750189660588629,-0.7192417174709699,0.5008286066096275,-0.2749244295134613
12.905029999999897,0.38086781570714345,0.3808678157071437,-0.7261958045713764,0.5018853406600521,-0.26809988177584154
12.920659999999998,0.3862275876687205,0.38622758766872073,-0.7327218837521299,0.5030018859081642,-0.26164457815132014
12.935609999999997,0.391045399476341,0.39104539947634115,-0.7374714660904516,0.5041890700556717,-0.25563585449771564
12.95013999999992,0.39543695889954555,0.3954369588995458,-0.7419752478180258,0.5053843560203776,-0.24999785811801004
12.965280000000007,0.39968938045846464,0.39968938045846486,-0.7450707637214178,0.5066559375375645,-0.2441546812540595
12.980289999999968,0.4035185048352343,0.4035185048352345,-0.7494973085664043,0.5078488975546382,-0.23860046431053616
12.99676999999997,0.4073896970695039,0.4073896970695041,-0.752489949831684,0.5091499858202907,-0.23242000145112887
13.012269999999944,0.4106160757036918,0.410616075703692,-0.7550941981447947,0.5103423889514842,-0.22669073428507586
13.02783999999997,0.4134868521915446,0.4134868521915448,-0.7560051014546842,0.5115275991340839,-0.22086395506763878
13.043339999999944,0.41593450453149255,0.4159345045314927,-0.7566751674671406,0.512674749448089,-0.21517705405236054
13.05908999999997,0.41804196807053984,0.4180419680705401,-0.7556516014890764,0.5138183819699184,-0.20935749048411484
13.074469999999906,0.4196183600602055,0.4196183600602058,-0.7554157734418483,0.5148809405860056,-0.20394549026217976
13.090399999999931,0.4208649904625764,0.4208649904625766,-0.7532965654324411,0.5159488795046143,-0.19830719484788864
13.10552999999993,0.4215872168482642,0.42158721684826433,-0.7505092918169927,0.5169812014616586,-0.1928956483512647
13.121159999999918,0.4219399049755383,0.4219399049755385,-0.7460248910196063,0.5180727668800988,-0.1871533060831802
13.135929999999917,0.42182869475384366,0.4218286947538439,-0.7407460185866669,0.5190584336661825,-0.18181927979197704
13.150819999999953,0.42134848697647376,0.42134848697647403,-0.7339658286503353,0.5199869124266058,-0.17648601856431081
13.16534999999999,0.42048677291865555,0.42048677291865577,-0.7262785601781944,0.5208301590307793,-0.17136804631328995
13.180909999999926,0.4191657634169522,0.41916576341695244,-0.7165620242375501,0.5216642822080401,-0.16587213890350755
13.19677999999999,0.41738089830846276,0.4173808983084629,-0.7052317829549811,0.5223550378283957,-0.16042503471701886
13.211119999999937,0.41542642533958324,0.4154264253395835,-0.6939140104850654,0.5229234604347126,-0.15551541357833365
13.22663,0.4128989708387728,0.41289897083877297,-0.6805996360579996,0.5234288975630437,-0.15027026331908977
13.241579999999999,0.4101303941938902,0.4101303941938903,-0.6666441068631983,0.5237835129375421,-0.1452903382955485
13.25891999999999,0.40645363747669633,0.4064536374766964,-0.6491953276354435,0.5239934366519926,-0.1396448497957054
13.27392999999995,0.4029704661442569,0.4029704661442571,-0.6331548940992193,0.5240058495660137,-0.13487654220134687
